Position,NDCG
6937,476.86731418293965
6938,476.8768016484423
6939,476.8862865951203
6940,476.89589360639695
6941,476.90549806783537
6942,476.91509998047417
6943,476.9246993453515
6944,476.93429616350517
6945,476.9438904359722
6946,476.95348216378915
6947,476.963071347992
6948,476.972657989616
6949,476.9822420896961
6950,476.9918236492664
6951,477.00140266936086
6952,477.0109791510123
6953,477.0205530952535
6954,477.0301245031163
6955,477.039693375632
6956,477.04925971383176
6957,477.0588235187456
6958,477.0683847914034
6959,477.07794353283407
6960,477.08749974406635
6961,477.09705342612847
6962,477.10660458004753
6963,477.11615320685064
6964,477.1256993075641
6965,477.1352428832136
6966,477.14478393482443
6967,477.15432246342107
6968,477.16385847002795
6969,477.17339195566825
6970,477.182922921365
6971,477.19245136814067
6972,477.2019772970172
6973,477.21150070901575
6974,477.2210216051569
6975,477.23053998646117
6976,477.2400558539479
6977,477.2495692086363
6978,477.2590800515445
6979,477.2685883836909
6980,477.2780942060926
6981,477.2875975197666
6982,477.2970983257291
6983,477.30659662499573
6984,477.31609241858166
6985,477.3255857075014
6986,477.33507649276925
6987,477.3445647753986
6988,477.3540505564023
6989,477.36353383679284
6990,477.3730146175818
6991,477.38249289978074
6992,477.39196868440047
6993,477.401441972451
6994,477.41091276494177
6995,477.42038106288214
6996,477.4298468672805
6997,477.4393101791447
6998,477.44877099948246
6999,477.4582293293004
7000,477.46768516960503
7001,477.47713852140197
7002,477.48658938569656
7003,477.4960377634934
7004,477.5054836557966
7005,477.5149270636099
7006,477.5243679879361
7007,477.5338064297779
7008,477.5432423901369
7009,477.5527992532211
7010,477.562353604395
7011,477.5719054446723
7012,477.5814547750655
7013,477.59100159658726
7014,477.6005459102489
7015,477.610087717062
7016,477.61962701803714
7017,477.6291638141842
7018,477.6386981065127
7019,477.6482298960319
7020,477.6577591837501
7021,477.667285970675
7022,477.6768102578142
7023,477.6863320461745
7024,477.6958513367619
7025,477.7053681305823
7026,477.7148824286407
7027,477.7243942319421
7028,477.7339035414899
7029,477.7434103582882
7030,477.7529146833398
7031,477.7624165176469
7032,477.77191586221164
7033,477.7814127180354
7034,477.7909070861187
7035,477.800398967462
7036,477.80988836306506
7037,477.8193752739268
7038,477.828859701046
7039,477.83834164542077
7040,477.84782110804855
7041,477.8572980899265
7042,477.86677259205095
7043,477.8762446154178
7044,477.88571416102263
7045,477.89518122986004
7046,477.90464582292446
7047,477.9141079412095
7048,477.9235675857087
7049,477.9330247574143
7050,477.942479457319
7051,477.95193168641384
7052,477.9613814456902
7053,477.9708287361388
7054,477.98027355874916
7055,477.9897159145113
7056,477.9991558044137
7057,478.0085932294449
7058,478.01802819059276
7059,478.0274606888447
7060,478.03689072518733
7061,478.0463183006071
7062,478.0557434160897
7063,478.0651660726202
7064,478.0745862711833
7065,478.08412643968467
7066,478.0936641202593
7067,478.10319931390325
7068,478.1127320216115
7069,478.1222622443791
7070,478.13178998320024
7071,478.14131523906855
7072,478.15083801297715
7073,478.16035830591875
7074,478.1698761188854
7075,478.1793914528687
7076,478.1889043088595
7077,478.1984146878485
7078,478.20792259082566
7079,478.2174280187801
7080,478.22693097270104
7081,478.2364314535766
7082,478.24592946239477
7083,478.2554250001425
7084,478.26491806780706
7085,478.2744086663742
7086,478.2838967968298
7087,478.29338246015914
7088,478.30286565734644
7089,478.3123463893762
7090,478.32182465723196
7091,478.3313004618965
7092,478.3407738043525
7093,478.35024468558186
7094,478.3597131065662
7095,478.3691790682863
7096,478.37864257172225
7097,478.3881036178546
7098,478.39756220766213
7099,478.4070183421239
7100,478.4164720222181
7101,478.4259232489225
7102,478.4353720232144
7103,478.4448183460705
7104,478.4542622184669
7105,478.4637036413792
7106,478.47314261578276
7107,478.482579142652
7108,478.4920132229611
7109,478.5014448576835
7110,478.51087404779247
7111,478.5203007942603
7112,478.529725098059
7113,478.5391469601602
7114,478.5485663815347
7115,478.5579833631531
7116,478.5673979059852
7117,478.5768100110003
7118,478.58621967916747
7119,478.59562691145493
7120,478.60503170883055
7121,478.6144340722617
7122,478.62383400271483
7123,478.6332315011568
7124,478.642626568553
7125,478.6520192058686
7126,478.66140941406866
7127,478.6707971941171
7128,478.6801825469776
7129,478.6896868257706
7130,478.699188647935
7131,478.7086880144452
7132,478.7181849262755
7133,478.7276793843993
7134,478.73717138978975
7135,478.7466609434191
7136,478.75614804625974
7137,478.7656326992827
7138,478.7751149034591
7139,478.7845946597594
7140,478.79407196915344
7141,478.8035468326107
7142,478.81301925109994
7143,478.8224892255896
7144,478.8319567570473
7145,478.84142184644077
7146,478.85088449473625
7147,478.8603447029004
7148,478.8698024718991
7149,478.87925780269717
7150,478.8887106962596
7151,478.8981611535506
7152,478.90760917553393
7153,478.9170547631725
7154,478.9264979174293
7155,478.9359386392664
7156,478.9453769296453
7157,478.95481278952724
7158,478.96424621987273
7159,478.9736772216423
7160,478.983105795795
7161,478.9925319432902
7162,479.0019556650864
7163,479.0113769621418
7164,479.02079583541376
7165,479.03021228585925
7166,479.0396263144351
7167,479.0490379220973
7168,479.05844710980085
7169,479.06785387850147
7170,479.0772582291532
7171,479.0866601627102
7172,479.09605968012585
7173,479.1054567823533
7174,479.1148514703447
7175,479.12424374505224
7176,479.1336336074274
7177,479.14302105842097
7178,479.15240609898353
7179,479.16178873006476
7180,479.17116895261444
7181,479.18054676758123
7182,479.18992217591375
7183,479.1992951785598
7184,479.2086657764668
7185,479.2180339705814
7186,479.22739976185045
7187,479.2367631512196
7188,479.2461241396343
7189,479.2554827280394
7190,479.26483891737956
7191,479.27419270859826
7192,479.28366441524
7193,479.2931336948176
7194,479.3026005482852
7195,479.3120649765971
7196,479.32152698070666
7197,479.330986561567
7198,479.34044372013045
7199,479.3498984573491
7200,479.3593507741745
7201,479.36880067155727
7202,479.37824815044826
7203,479.3876932117973
7204,479.3971358565538
7205,479.4065760856668
7206,479.4160139000847
7207,479.4254493007556
7208,479.43488228862674
7209,479.4443128646451
7210,479.45374102975734
7211,479.4631667849093
7212,479.4725901310463
7213,479.48201106911336
7214,479.49142960005497
7215,479.50084572481506
7216,479.51025944433695
7217,479.5196707595639
7218,479.5290796714382
7219,479.53848618090143
7220,479.54789028889576
7221,479.5572919963614
7222,479.56669130423944
7223,479.5760882134695
7224,479.58548272499104
7225,479.5948748397433
7226,479.60426455866434
7227,479.61365188269235
7228,479.6230368127648
7229,479.63241934981863
7230,479.6417994947904
7231,479.651177248616
7232,479.6605526122311
7233,479.6699255865707
7234,479.67929617256914
7235,479.68866437116026
7236,479.6980301832781
7237,479.7073936098554
7238,479.7167546518246
7239,479.72611331011797
7240,479.735469585667
7241,479.7448234794026
7242,479.75417499225557
7243,479.7635241251559
7244,479.77287087903323
7245,479.7822152548166
7246,479.79155725343446
7247,479.8008968758153
7248,479.81023412288647
7249,479.81956899557514
7250,479.8289014948083
7251,479.8382316215117
7252,479.84755937661106
7253,479.85688476103184
7254,479.8662077756987
7255,479.87552842153565
7256,479.8848466994666
7257,479.8941626104146
7258,479.90347615530277
7259,479.9127873350529
7260,479.9220961505872
7261,479.93140260282695
7262,479.94070669269263
7263,479.95000842110505
7264,479.95930778898366
7265,479.96860479724796
7266,479.9778994468171
7267,479.98719173860894
7268,479.9964816735419
7269,480.0057692525333
7270,480.01505447649987
7271,480.0244563804847
7272,480.03385590110247
7273,480.0432530392802
7274,480.0526477959447
7275,480.0620401720227
7276,480.0714301684394
7277,480.08081778612046
7278,480.09020302599055
7279,480.0995858889741
7280,480.10896637599484
7281,480.1183444879764
7282,480.12772022584124
7283,480.1370935905123
7284,480.14646458291105
7285,480.155833203959
7286,480.1651994545773
7287,480.1745633356864
7288,480.18392484820595
7289,480.1932839930558
7290,480.2026407711548
7291,480.2119951834216
7292,480.22134723077426
7293,480.23069691413025
7294,480.2400442344067
7295,480.2493891925203
7296,480.25873178938735
7297,480.26807202592295
7298,480.2774099030428
7299,480.2867454216614
7300,480.29607858269287
7301,480.30540938705127
7302,480.3147378356496
7303,480.32406392940084
7304,480.3333876692171
7305,480.34270905601034
7306,480.3520280906919
7307,480.36134477417255
7308,480.37065910736277
7309,480.37997109117265
7310,480.38928072651146
7311,480.3985880142882
7312,480.4078929554112
7313,480.41719555078896
7314,480.4264958013287
7315,480.4357937079376
7316,480.44508927152214
7317,480.4543824929886
7318,480.46367337324256
7319,480.47296191318924
7320,480.48224811373336
7321,480.4915319757792
7322,480.50081350023044
7323,480.5100926879903
7324,480.51936953996193
7325,480.52864405704753
7326,480.5379162401489
7327,480.5471860901675
7328,480.5564536080043
7329,480.56571879455987
7330,480.5749816507341
7331,480.5842421774264
7332,480.5935003755362
7333,480.60275624596204
7334,480.61200978960164
7335,480.62126100735316
7336,480.63050990011357
7337,480.6397564687796
7338,480.64900071424756
7339,480.6582426374133
7340,480.66748223917216
7341,480.6767195204189
7342,480.685954482048
7343,480.6953050175082
7344,480.70465320554155
7345,480.7139990470525
7346,480.7233425429449
7347,480.73268369412233
7348,480.7420225014877
7349,480.7513589659436
7350,480.7606930883921
7351,480.77002486973475
7352,480.7793543108728
7353,480.78868141270675
7354,480.7980061761369
7355,480.8073286020628
7356,480.816648691384
7357,480.8259664449991
7358,480.83528186380624
7359,480.8445949487038
7360,480.85390570058854
7361,480.86321412035795
7362,480.8725202089082
7363,480.88182396713535
7364,480.8911253959349
7365,480.900424496202
7366,480.9097212688311
7367,480.9190157147165
7368,480.92830783475176
7369,480.93759762983007
7370,480.9468851008444
7371,480.95617024868676
7372,480.9654530742491
7373,480.97473357842284
7374,480.9840117620988
7375,480.9932876261674
7376,481.0025611715187
7377,481.01183239904213
7378,481.0211013096268
7379,481.0303679041614
7380,481.03963218353385
7381,481.048894148632
7382,481.0581538003429
7383,481.0674111395535
7384,481.07666616715005
7385,481.08591888401827
7386,481.09516929104365
7387,481.1044173891112
7388,481.1136631791053
7389,481.1229066619098
7390,481.1321478384085
7391,481.1413867094843
7392,481.15062327602
7393,481.15985753889777
7394,481.1690894989992
7395,481.1783191572058
7396,481.18754651439815
7397,481.1967715714567
7398,481.20599432926144
7399,481.21521478869175
7400,481.2244329506266
7401,481.23364881594466
7402,481.2428623855239
7403,481.25207366024193
7404,481.26128264097605
7405,481.270489328603
7406,481.2796937239991
7407,481.2888958280399
7408,481.2980956416012
7409,481.30729316555767
7410,481.3164884007838
7411,481.3256813481535
7412,481.33487200854063
7413,481.3440603828183
7414,481.35324647185894
7415,481.36254704937386
7416,481.37184531436105
7417,481.38114126770284
7418,481.39043491028144
7419,481.39972624297826
7420,481.4090152666741
7421,481.41830198224983
7422,481.4275863905856
7423,481.4368684925609
7424,481.44614828905503
7425,481.45542578094705
7426,481.46470096911486
7427,481.4739738544366
7428,481.48324443778955
7429,481.4925127200508
7430,481.50177870209683
7431,481.5110423848038
7432,481.52030376904725
7433,481.52956285570224
7434,481.53881964564374
7435,481.54807413974584
7436,481.55732633888243
7437,481.56657624392676
7438,481.575823855752
7439,481.58506917523056
7440,481.5943122032343
7441,481.6035529406351
7442,481.61279138830383
7443,481.6220275471113
7444,481.6312614179276
7445,481.6404930016228
7446,481.64972229906596
7447,481.6589493111262
7448,481.66817403867196
7449,481.6773964825711
7450,481.68661664369154
7451,481.6958345228998
7452,481.70505012106304
7453,481.7142634390474
7454,481.72347447771864
7455,481.7326832379423
7456,481.7418897205828
7457,481.751093926505
7458,481.7602958565729
7459,481.76949551164984
7460,481.77869289259917
7461,481.78788800028354
7462,481.79708083556517
7463,481.8062713993058
7464,481.81545969236697
7465,481.8246457156094
7466,481.8338294698938
7467,481.8430109560799
7468,481.8521901750276
7469,481.86136712759605
7470,481.8705418146439
7471,481.8797142370294
7472,481.8888843956106
7473,481.89805229124437
7474,481.9072179247884
7475,481.91638129709884
7476,481.9255424090318
7477,481.934701261443
7478,481.94385785518756
7479,481.95301219112037
7480,481.9621642700958
7481,481.97131409296765
7482,481.9804616605895
7483,481.9896069738143
7484,481.9987500334948
7485,482.007890840483
7486,482.01702939563086
7487,482.02616569978954
7488,482.03529975380997
7489,482.0444315585423
7490,482.0536767438733
7491,482.0629196531495
7492,482.07216028723064
7493,482.0813986469764
7494,482.0906347332456
7495,482.099868546897
7496,482.10910008878875
7497,482.11832935977833
7498,482.1275563607232
7499,482.13678109247996
7500,482.1460035559053
7501,482.15522375185503
7502,482.16444168118454
7503,482.17365734474913
7504,482.1828707434033
7505,482.1920818780013
7506,482.201290749397
7507,482.2104973584436
7508,482.21970170599394
7509,482.22890379290067
7510,482.2381036200158
7511,482.2473011881908
7512,482.25649649827716
7513,482.26568955112543
7514,482.2748803475856
7515,482.28406888850805
7516,482.293255174742
7517,482.30243920713644
7518,482.3116209865401
7519,482.3208005138009
7520,482.32997778976676
7521,482.33915281528476
7522,482.34832559120196
7523,482.3574961183648
7524,482.3666643976191
7525,482.3758304298105
7526,482.3849942157842
7527,482.3941557563849
7528,482.4033150524569
7529,482.41247210484386
7530,482.4216269143893
7531,482.43077948193655
7532,482.43992980832763
7533,482.44907789440504
7534,482.4582237410105
7535,482.4673673489851
7536,482.4765087191698
7537,482.485647852405
7538,482.49478474953094
7539,482.5039194113869
7540,482.5130518388121
7541,482.5221820326454
7542,482.5313099937251
7543,482.54043572288884
7544,482.54955922097434
7545,482.55868048881865
7546,482.5677995272582
7547,482.57691633712926
7548,482.5860309192677
7549,482.5951432745088
7550,482.6042534036874
7551,482.6133613076381
7552,482.62246698719474
7553,482.6315704431913
7554,482.6406716764609
7555,482.6498853436879
7556,482.6590967618657
7557,482.66830593183687
7558,482.6775128544432
7559,482.68671753052655
7560,482.6959199609279
7561,482.705120146488
7562,482.7143180880473
7563,482.72351378644566
7564,482.7327072425225
7565,482.7418984571169
7566,482.7510874310675
7567,482.76027416521254
7568,482.76945866038983
7569,482.77864091743663
7570,482.78782093718996
7571,482.79699872048604
7572,482.80617426816156
7573,482.8153475810517
7574,482.82451865999184
7575,482.83368750581684
7576,482.84285411936105
7577,482.85201850145864
7578,482.8611806529429
7579,482.87034057464723
7580,482.8794982674042
7581,482.8886537320462
7582,482.89780696940505
7583,482.90695798031214
